px,39200.000109880086,-38797.93815298213
px,15400.0,-53347.165
px,38500.000109880086,-40010.373718280345
px,16800.0,-53347.165
px,37800.000109880086,-41222.809283578565
px,18200.0,-53347.165
px,37100.000109880086,-42435.24484887678
px,19600.0,-53347.165
px,36400.000109880086,-43647.68041417499
px,21000.0,-53347.165
px,35700.00010988009,-44860.11597947321
px,22400.0,-53347.165
px,35000.00010988009,-46072.55154477142
px,23800.0,-53347.165
px,34300.00010988009,-47284.98711006963
px,25200.0,-53347.165
px,33600.00010988009,-48497.42267536785
px,26600.0,-53347.165
px,32900.00010988009,-49709.85824066606
px,-37100.0,-52134.729
px,63699.99973341729,6062.177980402692
px,-35700.0,-52134.729
px,62999.99973341729,4849.742415104476
px,-34300.0,-52134.729
px,62299.99973341729,3637.306849806264
px,-32900.0,-52134.729
px,61599.99973341729,2424.871284508048
px,-31500.0,-52134.729
px,60899.99973341729,1212.4357192098323
px,-30100.0,-52134.729
px,60199.99973341729,0.00015391162014566362
px,-28700.0,-52134.729
px,59499.99973341729,-1212.4354113865957
px,-27300.0,-52134.729
px,58799.99973341729,-2424.870976684808
px,-25900.0,-52134.729
px,58099.99973341729,-3637.3065419830236
px,-24500.0,-52134.729
px,57399.99973341729,-4849.742107281239
px,-23100.0,-52134.729
px,56699.99973341729,-6062.177672579452
px,-21700.0,-52134.729
px,55999.99973341729,-7274.613237877667
px,-20300.0,-52134.729
px,55299.999733417295,-8487.04880317588
px,-18900.0,-52134.729
px,54599.999733417295,-9699.484368474095
px,-17500.0,-52134.729
px,53899.999733417295,-10911.91993377231
px,-16100.0,-52134.729
px,53199.999733417295,-12124.355499070523
px,-14700.0,-52134.729
px,52499.999733417295,-13336.791064368737
px,-13300.0,-52134.729
px,51799.999733417295,-14549.226629666953
px,-11900.0,-52134.729
px,51099.999733417295,-15761.662194965167
px,-10500.0,-52134.729
px,50399.999733417295,-16974.09776026338
px,-9100.0,-52134.729
px,49699.999733417295,-18186.533325561595
px,-7700.0,-52134.729
px,48999.999733417295,-19398.96889085981
px,-6300.0,-52134.729
px,48299.999733417295,-20611.404456158023
px,-4900.0,-52134.729
px,47599.999733417295,-21823.84002145624
px,-3500.0,-52134.729
px,46899.999733417295,-23036.275586754455
px,-2100.0,-52134.729
px,46199.999733417295,-24248.711152052667
px,-700.0,-52134.729
px,45499.999733417295,-25461.146717350883
px,700.0,-52134.729
px,44799.999733417295,-26673.582282649095
px,2100.0,-52134.729
px,44099.999733417295,-27886.01784794731
px,3500.0,-52134.729
px,43399.999733417295,-29098.453413245523
px,4900.0,-52134.729
px,42699.999733417295,-30310.88897854374
px,6300.0,-52134.729
px,41999.999733417295,-31523.324543841954
px,7700.0,-52134.729
px,41299.999733417295,-32735.760109140167
px,9100.0,-52134.729
px,40599.999733417295,-33948.19567443838
px,10500.0,-52134.729
px,39899.999733417295,-35160.6312397366
px,11900.0,-52134.729
px,39199.999733417295,-36373.06680503481
px,13300.0,-52134.729
px,38499.999733417295,-37585.50237033302
px,14700.0,-52134.729
px,37799.999733417295,-38797.93793563124
px,16100.0,-52134.729
px,37099.999733417295,-40010.373500929454
px,17500.0,-52134.729
px,36399.999733417295,-41222.809066227666
px,18900.0,-52134.729
px,35699.999733417295,-42435.244631525886
px,20300.0,-52134.729
px,34999.999733417295,-43647.6801968241
px,21700.0,-52134.729
px,34299.9997334173,-44860.11576212231
px,23100.0,-52134.729
px,33599.9997334173,-46072.55132742053
px,24500.0,-52134.729
px,32899.9997334173,-47284.986892718734
px,25900.0,-52134.729
px,32199.999733417302,-48497.422458016954
px,-37800.0,-50922.294
px,63000.0002229799,7274.613263051797
px,-36400.0,-50922.294
px,62300.0002229799,6062.177697753585
px,-35000.0,-50922.294
px,61600.0002229799,4849.742132455369
px,-33600.0,-50922.294
px,60900.0002229799,3637.306567157153
px,-32200.0,-50922.294
px,60200.0002229799,2424.871001858941
px,-30800.0,-50922.294
px,59500.0002229799,1212.435436560725
px,-29400.0,-50922.294
px,58800.0002229799,-0.0001287374871026259
px,-28000.0,-50922.294
px,58100.0002229799,-1212.435694035703
px,-26600.0,-50922.294
px,57400.0002229799,-2424.8712593339187
px,-25200.0,-50922.294
px,56700.0002229799,-3637.306824632131
px,-23800.0,-50922.294
px,56000.0002229799,-4849.742389930347
px,-22400.0,-50922.294
px,55300.0002229799,-6062.177955228559
px,-21000.0,-50922.294
px,54600.0002229799,-7274.613520526775
px,-19600.0,-50922.294
px,53900.0002229799,-8487.04908582499
px,-18200.0,-50922.294
px,53200.0002229799,-9699.484651123203
px,-16800.0,-50922.294
px,52500.0002229799,-10911.920216421418
px,-15400.0,-50922.294
px,51800.0002229799,-12124.355781719632
px,-14000.0,-50922.294
px,51100.00022297991,-13336.791347017846
px,-12600.0,-50922.294
px,50400.00022297991,-14549.22691231606
px,-11200.0,-50922.294
px,49700.00022297991,-15761.662477614274
px,-9800.0,-50922.294
px,49000.00022297991,-16974.09804291249
px,-8400.0,-50922.294
px,48300.00022297991,-18186.533608210702
px,-7000.0,-50922.294
px,47600.00022297991,-19398.969173508918
px,-5600.0,-50922.294
px,46900.00022297991,-20611.404738807134
px,-4200.0,-50922.294
px,46200.00022297991,-21823.840304105346
px,-2800.0,-50922.294
px,45500.00022297991,-23036.275869403562
px,-1400.0,-50922.294
px,44800.00022297991,-24248.711434701774
px,0.0,-50922.294
px,44100.00022297991,-25461.14699999999
px,1400.0,-50922.294
px,43400.00022297991,-26673.582565298206
px,2800.0,-50922.294
px,42700.00022297991,-27886.018130596418
px,4200.0,-50922.294
px,42000.00022297991,-29098.453695894634
px,5600.0,-50922.294
px,41300.00022297991,-30310.889261192846
px,7000.0,-50922.294
px,40600.00022297991,-31523.32482649106
px,8400.0,-50922.294
px,39900.00022297991,-32735.760391789277
px,9800.0,-50922.294
px,39200.00022297991,-33948.19595708749
px,11200.0,-50922.294
px,38500.00022297991,-35160.63152238571
px,12600.0,-50922.294
px,37800.00022297991,-36373.06708768392
px,14000.0,-50922.294
px,37100.00022297991,-37585.50265298213
px,15400.0,-50922.294
px,36400.000222979914,-38797.938218280346
px,16800.0,-50922.294
px,35700.000222979914,-40010.37378357856
px,18200.0,-50922.294
px,35000.000222979914,-41222.80934887678
px,19600.0,-50922.294
px,34300.000222979914,-42435.24491417499
px,21000.0,-50922.294
px,33600.000222979914,-43647.6804794732
px,22400.0,-50922.294
px,32900.000222979914,-44860.11604477142
px,23800.0,-50922.294
px,32200.000222979914,-46072.55161006963
px,25200.0,-50922.294
px,31500.000222979914,-47284.987175367845
px,-38500.0,-49709.858
px,62299.99984651711,8487.049045700907
px,-37100.0,-49709.858
px,61599.99984651711,7274.6134804026915
px,-35700.0,-49709.858
px,60899.99984651711,6062.177915104476
px,-34300.0,-49709.858
px,60199.99984651711,4849.7423498062635
px,-32900.0,-49709.858
px,59499.99984651711,3637.3067845080477
px,-31500.0,-49709.858
px,58799.99984651711,2424.871219209832
px,-30100.0,-49709.858
px,58099.99984651711,1212.4356539116197
px,-28700.0,-49709.858
px,57399.99984651711,8.86134039319586e-05
px,-27300.0,-49709.858
px,56699.99984651711,-1212.4354766848082
px,-25900.0,-49709.858
px,55999.99984651711,-2424.871041983024
px,-24500.0,-49709.858
px,55299.99984651711,-3637.30660728124
px,-23100.0,-49709.858
px,54599.99984651711,-4849.742172579452
px,-21700.0,-49709.858
px,53899.99984651711,-6062.177737877668
px,-20300.0,-49709.858
px,53199.99984651711,-7274.61330317588
px,-18900.0,-49709.858
px,52499.99984651711,-8487.048868474096
px,-17500.0,-49709.858
px,51799.99984651711,-9699.48443377231
px,-16100.0,-49709.858
px,51099.99984651711,-10911.919999070524
px,-14700.0,-49709.858
px,50399.99984651711,-12124.355564368738
px,-13300.0,-49709.858
px,49699.999846517116,-13336.791129666954
px,-11900.0,-49709.858
px,48999.999846517116,-14549.226694965168
px,-10500.0,-49709.858
px,48299.999846517116,-15761.662260263382
px,-9100.0,-49709.858
px,47599.999846517116,-16974.097825561596
px,-7700.0,-49709.858
px,46899.999846517116,-18186.53339085981
px,-6300.0,-49709.858
px,46199.999846517116,-19398.968956158024
px,-4900.0,-49709.858
px,45499.999846517116,-20611.40452145624
px,-3500.0,-49709.858
px,44799.999846517116,-21823.840086754455
px,-2100.0,-49709.858
px,44099.999846517116,-23036.275652052667
px,-700.0,-49709.858
px,43399.999846517116,-24248.711217350883
px,700.0,-49709.858
px,42699.999846517116,-25461.146782649095
px,2100.0,-49709.858
px,41999.999846517116,-26673.58234794731
px,3500.0,-49709.858
px,41299.999846517116,-27886.017913245523
px,4900.0,-49709.858
px,40599.999846517116,-29098.45347854374
px,6300.0,-49709.858
px,39899.999846517116,-30310.889043841955
px,7700.0,-49709.858
px,39199.999846517116,-31523.324609140167
px,9100.0,-49709.858
px,38499.999846517116,-32735.760174438383
px,10500.0,-49709.858
px,37799.999846517116,-33948.1957397366
px,11900.0,-49709.858
px,37099.999846517116,-35160.63130503481
px,13300.0,-49709.858
px,36399.999846517116,-36373.06687033302
px,14700.0,-49709.858
px,35699.99984651712,-37585.50243563124
px,16100.0,-49709.858
px,34999.99984651712,-38797.938000929455
px,17500.0,-49709.858
px,34299.99984651712,-40010.37356622767
px,18900.0,-49709.858
px,33599.99984651712,-41222.80913152588
px,20300.0,-49709.858
px,32899.99984651712,-42435.2446968241
px,21700.0,-49709.858
px,32199.999846517123,-43647.68026212231
px,23100.0,-49709.858
px,31499.999846517123,-44860.11582742052
px,24500.0,-49709.858
px,30799.999846517123,-46072.55139271874
px,-39200.0,-48497.423
px,61600.00033607973,9699.484328350009
px,-37800.0,-48497.423
px,60900.00033607973,8487.048763051796
px,-36400.0,-48497.423
px,60200.00033607973,7274.613197753584
px,-35000.0,-48497.423
px,59500.00033607973,6062.177632455368
px,-33600.0,-48497.423
px,58800.00033607973,4849.742067157153
px,-32200.0,-48497.423
px,58100.00033607973,3637.3065018589405
px,-30800.0,-48497.423
px,57400.00033607973,2424.8709365607247
px,-29400.0,-48497.423
px,56700.00033607973,1212.4353712625125
px,-28000.0,-48497.423
px,56000.00033607973,-0.0001940357033163309
px,-26600.0,-48497.423
px,55300.00033607973,-1212.4357593339191
px,-25200.0,-48497.423
px,54600.00033607973,-2424.8713246321313
px,-23800.0,-48497.423
px,53900.00033607973,-3637.306889930347
px,-22400.0,-48497.423
px,53200.00033607973,-4849.742455228559
px,-21000.0,-48497.423
px,52500.00033607973,-6062.178020526775
px,-19600.0,-48497.423
px,51800.00033607973,-7274.613585824991
px,-18200.0,-48497.423
px,51100.00033607973,-8487.049151123203
px,-16800.0,-48497.423
px,50400.00033607973,-9699.484716421419
px,-15400.0,-48497.423
px,49700.00033607973,-10911.920281719633
px,-14000.0,-48497.423
px,49000.000336079735,-12124.355847017847
px,-12600.0,-48497.423
px,48300.000336079735,-13336.79141231606
px,-11200.0,-48497.423
px,47600.000336079735,-14549.226977614275
px,-9800.0,-48497.423
px,46900.000336079735,-15761.66254291249
px,-8400.0,-48497.423
px,46200.000336079735,-16974.098108210703
px,-7000.0,-48497.423
px,45500.000336079735,-18186.53367350892
px,-5600.0,-48497.423
px,44800.000336079735,-19398.969238807134
px,-4200.0,-48497.423
px,44100.000336079735,-20611.404804105347
px,-2800.0,-48497.423
px,43400.000336079735,-21823.840369403562
px,-1400.0,-48497.423
px,42700.000336079735,-23036.275934701775
px,0.0,-48497.423
px,42000.000336079735,-24248.71149999999
px,1400.0,-48497.423
px,41300.000336079735,-25461.147065298206
px,2800.0,-48497.423
px,40600.000336079735,-26673.58263059642
px,4200.0,-48497.423
px,39900.000336079735,-27886.018195894634
px,5600.0,-48497.423
px,39200.000336079735,-29098.453761192846
px,7000.0,-48497.423
px,38500.000336079735,-30310.889326491062
px,8400.0,-48497.423
px,37800.000336079735,-31523.324891789278
px,9800.0,-48497.423
px,37100.000336079735,-32735.76045708749
px,11200.0,-48497.423
px,36400.000336079735,-33948.1960223857
px,12600.0,-48497.423
px,35700.000336079735,-35160.63158768392
px,14000.0,-48497.423
px,35000.000336079735,-36373.067152982134
px,15400.0,-48497.423
px,34300.00033607974,-37585.502718280346
px,16800.0,-48497.423
px,33600.00033607974,-38797.938283578565
px,18200.0,-48497.423
px,32900.00033607974,-40010.37384887678
px,19600.0,-48497.423
px,32200.00033607974,-41222.80941417499
px,21000.0,-48497.423
px,31500.000336079742,-42435.24497947321
px,22400.0,-48497.423
px,30800.000336079742,-43647.68054477142
px,23800.0,-48497.423
px,30100.000336079742,-44860.11611006963
px,-39900.0,-47284.987
px,60899.99995961694,10911.920110999119
px,-38500.0,-47284.987
px,60199.99995961694,9699.484545700907
px,-37100.0,-47284.987
px,59499.99995961694,8487.048980402691
px,-35700.0,-47284.987
px,58799.99995961694,7274.613415104475
px,-34300.0,-47284.987
px,58099.99995961694,6062.177849806263
px,-32900.0,-47284.987
px,57399.99995961694,4849.742284508047
px,-31500.0,-47284.987
px,56699.99995961694,3637.3067192098315
px,-30100.0,-47284.987
px,55999.99995961694,2424.8711539116193
px,-28700.0,-47284.987
px,55299.99995961694,1212.4355886134035
px,-27300.0,-47284.987
px,54599.99995961694,2.331519135623239e-05
px,-25900.0,-47284.987
px,53899.99995961694,-1212.4355419830245
px,-24500.0,-47284.987
px,53199.99995961694,-2424.8711072812403
px,-23100.0,-47284.987
px,52499.99995961694,-3637.3066725794524
px,-21700.0,-47284.987
px,51799.99995961694,-4849.742237877668
px,-20300.0,-47284.987
px,51099.99995961694,-6062.17780317588
px,-18900.0,-47284.987
px,50399.99995961694,-7274.613368474096
px,-17500.0,-47284.987
px,49699.99995961694,-8487.04893377231
px,-16100.0,-47284.987
px,48999.99995961694,-9699.484499070524
px,-14700.0,-47284.987
px,48299.99995961694,-10911.920064368738
px,-13300.0,-47284.987
px,47599.999959616944,-12124.355629666954
px,-11900.0,-47284.987
px,46899.999959616944,-13336.791194965168
px,-10500.0,-47284.987
px,46199.999959616944,-14549.226760263382
px,-9100.0,-47284.987
px,45499.999959616944,-15761.662325561596
px,-7700.0,-47284.987
px,44799.999959616944,-16974.09789085981
px,-6300.0,-47284.987
px,44099.999959616944,-18186.533456158024
px,-4900.0,-47284.987
px,43399.999959616944,-19398.96902145624
px,-3500.0,-47284.987
px,42699.999959616944,-20611.404586754456
px,-2100.0,-47284.987
px,41999.999959616944,-21823.840152052668
px,-700.0,-47284.987
px,41299.999959616944,-23036.275717350883
px,700.0,-47284.987
px,40599.999959616944,-24248.711282649096
px,2100.0,-47284.987
px,39899.999959616944,-25461.14684794731
px,3500.0,-47284.987
px,39199.999959616944,-26673.582413245524
px,4900.0,-47284.987
px,38499.999959616944,-27886.01797854374
px,6300.0,-47284.987
px,37799.999959616944,-29098.453543841955
px,7700.0,-47284.987
px,37099.999959616944,-30310.889109140167
px,9100.0,-47284.987
px,36399.999959616944,-31523.324674438383
px,10500.0,-47284.987
px,35699.999959616944,-32735.7602397366
px,11900.0,-47284.987
px,34999.999959616944,-33948.19580503481
px,13300.0,-47284.987
px,34299.999959616944,-35160.63137033302
px,14700.0,-47284.987
px,33599.99995961695,-36373.06693563124
px,16100.0,-47284.987
px,32899.99995961695,-37585.502500929455
px,17500.0,-47284.987
px,32199.999959616947,-38797.93806622767
px,18900.0,-47284.987
px,31499.999959616947,-40010.37363152589
px,20300.0,-47284.987
px,30799.999959616947,-41222.8091968241
px,21700.0,-47284.987
px,30099.99995961695,-42435.24476212231
px,23100.0,-47284.987
px,29399.99995961695,-43647.68032742053
px,-40600.0,-46072.551
px,60199.999583154146,12124.35589364823
px,-39200.0,-46072.551
px,59499.999583154146,10911.92032835001
px,-37800.0,-46072.551
px,58799.999583154146,9699.484763051798
px,-36400.0,-46072.551
px,58099.999583154146,8487.049197753586
px,-35000.0,-46072.551
px,57399.999583154146,7274.61363245537
px,-33600.0,-46072.551
px,56699.999583154146,6062.178067157154
px,-32200.0,-46072.551
px,55999.999583154146,4849.742501858942
px,-30800.0,-46072.551
px,55299.999583154146,3637.306936560726
px,-29400.0,-46072.551
px,54599.999583154146,2424.871371262514
px,-28000.0,-46072.551
px,53899.999583154146,1212.4358059642982
px,-26600.0,-46072.551
px,53199.999583154146,0.00024066608239081688
px,-25200.0,-46072.551
px,52499.999583154146,-1212.4353246321298
px,-23800.0,-46072.551
px,51799.999583154146,-2424.8708899303456
px,-22400.0,-46072.551
px,51099.999583154146,-3637.3064552285578
px,-21000.0,-46072.551
px,50399.999583154146,-4849.742020526774
px,-19600.0,-46072.551
px,49699.999583154146,-6062.177585824989
px,-18200.0,-46072.551
px,48999.999583154146,-7274.6131511232015
px,-16800.0,-46072.551
px,48299.999583154146,-8487.048716421417
px,-15400.0,-46072.551
px,47599.999583154146,-9699.484281719631
px,-14000.0,-46072.551
px,46899.99958315415,-10911.919847017845
px,-12600.0,-46072.551
px,46199.99958315415,-12124.35541231606
px,-11200.0,-46072.551
px,45499.99958315415,-13336.790977614273
px,-9800.0,-46072.551
px,44799.99958315415,-14549.22654291249
px,-8400.0,-46072.551
px,44099.99958315415,-15761.662108210703
px,-7000.0,-46072.551
